ada,contract_id,decision_type,amount,issue_date
6ΥΑΔΩΨΚ-2ΞΒ,contract:74400119e905,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4999.68,1734480000000
Ψ2ΩΓΩΨΚ-Ψ3Π,contract:74400119e905,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4999.31,1743120000000
ΨΘΚ2ΩΨΚ-38Β,contract:74400119e905,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4960.0,1751414400000
9ΤΖ3ΩΨΚ-28Ρ,contract:74400119e905,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4960.0,1761696000000
ΨΟΒΒΩΨΚ-Α1Α,contract:1dc98b280bdf,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14880.0,1717027200000
61ΧΩΩΨΚ-5ΑΗ,contract:b05c48c0a005,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4997.2,1717113600000
9ΘΥΕΩΨΚ-77Ε,contract:134a87f6120b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7999.97,1717372800000
9ΠΜΑΩΨΚ-3ΥΚ,contract:774c6a124a87,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2397.54,1717372800000
ΡΚΦΥΩΨΚ-Σ36,contract:eb033bf356d6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7856.64,1717372800000
ΨΣΩ0ΩΨΚ-Φ8Ο,contract:0806af78e83d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1717372800000
610ΚΩΨΚ-Θ2Ο,contract:f62b0c928f46,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,26000.0,1717632000000
6ΗΘΗΩΨΚ-2ΜΛ,contract:aa13e8e9f3ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7499.52,1717632000000
Ψ3ΘΘΩΨΚ-ΧΒΗ,contract:44e38101b95f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5824.21,1717632000000
ΨΓΕΥΩΨΚ-Α5Β,contract:f4c409270bb1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24552.0,1717632000000
9ΕΦ3ΩΨΚ-ΙΛ9,contract:2c87441ba60f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,744.0,1717977600000
ΡΦΣΓΩΨΚ-ΝΗ4,contract:7b40e3f811b9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1868.0,1718064000000
65ΩΕΩΨΚ-ΘΚ1,contract:1c078f6924ed,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,249.5,1718150400000
6ΖΨ1ΩΨΚ-Φ08,contract:ec06741d4d28,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,249.98,1718150400000
Ψ8ΠΛΩΨΚ-8ΒΥ,contract:53f3400eed31,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,297.6,1718150400000
ΨΔΩΚΩΨΚ-Γ37,contract:a871e99c279c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,982.01,1718150400000
62Κ9ΩΨΚ-5Ο0,contract:9af415c3beee,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4799.97,1718582400000
ΡΝ5ΖΩΨΚ-Σ3Ο,contract:aa36ad1e07c2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,985.8,1718582400000
ΨΗΜΒΩΨΚ-ΖΞΠ,contract:bf5b0a483cb2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5088.96,1718582400000
9Θ83ΩΨΚ-ΔΟΘ,contract:23c4c9c94cb9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1488.0,1718668800000
ΡΗΚ3ΩΨΚ-ΕΦΓ,contract:3fbad650ab24,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,16458.64,1718668800000
ΡΟΡ9ΩΨΚ-80Β,contract:39c858e22f24,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11001.28,1718668800000
ΨΧΠΨΩΨΚ-0ΤΡ,contract:f8429eb197d4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5967.5,1718668800000
62ΜΥΩΨΚ-353,contract:a5796f890a2f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,20000.0,1718755200000
ΨΑ9ΒΩΨΚ-ΛΗΩ,contract:4b62361366f5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14830.4,1718755200000
635ΦΩΨΚ-ΞΘΛ,contract:635352c2f937,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2639.96,1718928000000
6Ι6ΞΩΨΚ-ΤΣ8,contract:3e4dafe8c0c6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31959.54,1718928000000
9Ν27ΩΨΚ-Ι98,contract:ba684628ec94,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,16911.12,1718928000000
9ΥΣΖΩΨΚ-Μ1Τ,contract:72bac919beb3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4984.8,1718928000000
ΨΩΖ5ΩΨΚ-ΘΕΜ,contract:067bfcdf1dda,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1499.95,1718928000000
94Π0ΩΨΚ-Λ9Ε,contract:067bfcdf1dda,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1520.0,2024-09-04
ΡΤΕΚΩΨΚ-5ΔΓ,contract:067bfcdf1dda,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1537.6,1740614400000
69ΞΗΩΨΚ-93Β,contract:51662ace89dd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1049.21,1719273600000
9ΡΡΛΩΨΚ-3ΑΖ,contract:a5cdfd162e93,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1302.0,1719273600000
ΨΙ5ΖΩΨΚ-ΟΕΔ,contract:e6c5dccbf3e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3800.0,1719273600000
63ΦΔΩΨΚ-ΗΔ3,contract:0261daccdc28,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,239000.01,2024-07-02
9ΩΛ5ΩΨΚ-ΦΜΧ,contract:0236b8fcc511,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,67.8,1721001600000
Ψ3ΚΔΩΨΚ-68Ω,contract:7ec16697a790,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1100.0,1721001600000
6ΣΔ1ΩΨΚ-2ΓΛ,contract:7ec16697a790,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1116.0,1726617600000
ΨΖΩΙΩΨΚ-ΔΦ7,contract:d9286633e9a5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6936.56,1721001600000
9ΑΚΛΩΨΚ-ΟΧΛ,contract:935d2de47007,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7948.4,1721088000000
9ΔΦ3ΩΨΚ-ΜΨΞ,contract:c9eeeffe4f58,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,852.37,1721088000000
9ΠΜΠΩΨΚ-25Γ,contract:85f7bb778c29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8279.93,1721088000000
9ΜΜΘΩΨΚ-ΜΟ7,contract:2b5baa8283c8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29760.0,1721174400000
ΨΡΟΞΩΨΚ-ΧΦΥ,contract:0aed7ee2a04d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5989.2,1721174400000
9ΒΦΘΩΨΚ-ΣΕΟ,contract:7c78b1112400,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29876.0,1721260800000
6932ΩΨΚ-8ΒΜ,contract:7c78b1112400,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29760.0,1726617600000
ΨΧΧΣΩΨΚ-ΥΜΠ,contract:c5c7498b3dbc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1860.0,1721260800000
66ΖΒΩΨΚ-ΤΓΥ,contract:20affb7718ef,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6944.0,1722211200000
99ΠΗΩΨΚ-ΧΣΦ,contract:cc7fabecff0e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9548.0,1722211200000
9ΞΗΦΩΨΚ-Ρ7Μ,contract:73825441dd7f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6000.0,1722211200000
9ΟΣΟΩΨΚ-Ω62,contract:38a0b37f44f4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4358.41,1722211200000
6Ω8ΕΩΨΚ-33Ω,contract:b7999c9d26fe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4987.28,1722384000000
946ΣΩΨΚ-ΣΒ1,contract:3ce80b43d233,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2837.74,1722470400000
9ΓΙΑΩΨΚ-ΙΕΝ,contract:b97b816fd300,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1798.49,1722470400000
ΨΔΨ8ΩΨΚ-Λ2Β,contract:85563b0ba415,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3007.0,1722556800000
69ΞΤΩΨΚ-ΣΙΛ,contract:28b3b8879d39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,206.46,1722816000000
6ΖΔ9ΩΨΚ-Υ4Π,contract:c7d7fa12560c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29760.0,1722816000000
9Ξ11ΩΨΚ-10Ν,contract:fdc523f838a8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1488.0,1722816000000
ΨΝΗΙΩΨΚ-084,contract:393f5ef07bb5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3503.0,1722816000000
655ΡΩΨΚ-3Ξ0,contract:d7f903c29ca3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6999.55,1722988800000
ΨΧΒΙΩΨΚ-0Ω3,contract:d7f903c29ca3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6999.8,1734566400000
6ΑΝΝΩΨΚ-4ΩΚ,contract:47b1ef916d0b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6999.55,1722988800000
Ψ8ΝΒΩΨΚ-ΗΨΙ,contract:166a5dca4d80,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8998.92,1722988800000
9ΨΕΔΩΨΚ-ΟΤΩ,contract:e786e44f479a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4999.06,1723075200000
91Ψ0ΩΨΚ-ΚΥΞ,contract:83695fe9d565,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1054.0,1723161600000
9ΑΠ5ΩΨΚ-ΨΦΕ,contract:fde9df28facd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,843.2,1723161600000
ΨΨΖΙΩΨΚ-3ΓΕ,contract:b82175ae4893,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,682.0,1723161600000
9Φ3ΩΩΨΚ-ΞΣΗ,contract:cd0398a15e05,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12400.0,1724976000000
614ΔΩΨΚ-ΡΨΓ,contract:41477b761e91,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14818.0,1725235200000
9149ΩΨΚ-ΩΕΦ,contract:47b43b51be33,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,74995.2,2024-09-03
ΨΠ2ΧΩΨΚ-Π9Θ,contract:47b43b51be33,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,74995.2,2024-09-03
9ΒΗΥΩΨΚ-Δ9Τ,contract:47b43b51be33,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,74995.2,2024-12-03
9Ε74ΩΨΚ-ΛΔΔ,contract:47b43b51be33,ΚΑΤΑΚΥΡΩΣΗ,74035.44,1734393600000
6Θ8ΞΩΨΚ-ΨΤΧ,contract:47b43b51be33,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,73651.61,2025-01-24
ΨΝΞΑΩΨΚ-ΦΜ3,contract:47b43b51be33,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,73651.61,2025-02-17
98ΥΞΩΨΚ-ΒΟΕ,contract:26ba18d14221,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24800.0,1725408000000
ΨΑΤ8ΩΨΚ-ΨΜ5,contract:d967b069fd15,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1352.1,1725408000000
ΨΖΝΦΩΨΚ-ΘΙ0,contract:1c2d2d955678,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1798.0,1725494400000
ΡΛΛΦΩΨΚ-Χ9Η,contract:03d487f66a5d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,192741.94,2024-09-10
96ΜΣΩΨΚ-1ΕΛ,contract:ef07942430e1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,109998.85,1726444800000
Ψ4Ν8ΩΨΚ-3ΕΕ,contract:45a9b45985ff,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7999.98,1726444800000
ΨΤΔΤΩΨΚ-20Θ,contract:27d6944db716,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4969.86,1726444800000
ΨΞΡ8ΩΨΚ-Θ4Α,contract:27d6944db716,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4969.86,1727913600000
672ΩΩΨΚ-1ΥΕ,contract:27d6944db716,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4969.86,1730419200000
9ΡΚ7ΩΨΚ-56Φ,contract:c1b1c151d074,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6510.0,1726531200000
9ΩΜΑΩΨΚ-2ΙΟ,contract:51cfb23f6684,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2999.93,1726531200000
68ΖΜΩΨΚ-0ΕΙ,contract:2aff7786c4ff,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14818.0,1726617600000
9339ΩΨΚ-ΒΕΡ,contract:3b3b398dc57d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7249.04,1726617600000
ΨΔΛ1ΩΨΚ-ΧΣ3,contract:3b3b398dc57d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7316.0,1728432000000
99ΑΛΩΨΚ-Β3Π,contract:3b3b398dc57d,ΚΑΤΑΚΥΡΩΣΗ,7278.0,1731456000000
9ΡΧΘΩΨΚ-ΣΒΩ,contract:3b3b398dc57d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,7202.0,2024-12-23
ΨΔΙΡΩΨΚ-ΚΟΧ,contract:2c54c6bbe7d7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7440.0,1726617600000
ΨΝΑ1ΩΨΚ-ΝΝΦ,contract:2c54c6bbe7d7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7588.8,1732147200000
96ΡΧΩΨΚ-ΗΡΞ,contract:2c54c6bbe7d7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7588.8,1741046400000
65Κ4ΩΨΚ-ΔΔ1,contract:aef1c61d3149,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2884.0,1726704000000
9ΖΒΩΩΨΚ-ΨΦΡ,contract:474a59c9a317,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8999.99,1727136000000
ΡΨΘΠΩΨΚ-Ι2Χ,contract:5230e89864ad,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1953.0,1727136000000
ΡΟΘΟΩΨΚ-Φ5Ρ,contract:ac40b7a19206,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,25292.28,1727222400000
ΨΧΚΑΩΨΚ-0Υ6,contract:524a26839ce8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2998.01,1727222400000
93Ω7ΩΨΚ-5ΔΤ,contract:54c2fcb2004e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2359.44,1727308800000
62ΩΓΩΨΚ-ΒΚ7,contract:bf3a8840cc51,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14880.0,1727395200000
